id_gps,lat,long,date,date_time,year_month
AV593,36.751220000000004,-2.148514,2023-07-11,2023-07-11T01:08:23Z,2023_07
AV593,36.751243,-2.14855,2023-07-11,2023-07-11T01:23:21Z,2023_07
AV593,36.751258,-2.148249,2023-07-11,2023-07-11T01:38:25Z,2023_07
AV593,36.751136,-2.14863,2023-07-11,2023-07-11T01:53:32Z,2023_07
AV593,36.751468,-2.147877,2023-07-11,2023-07-11T02:08:30Z,2023_07
AV593,36.751239,-2.148278,2023-07-11,2023-07-11T02:23:37Z,2023_07
AV593,36.751438,-2.147976,2023-07-11,2023-07-11T02:38:33Z,2023_07
AV593,36.751281,-2.148379,2023-07-11,2023-07-11T02:53:44Z,2023_07
AV593,36.751171,-2.148673,2023-07-11,2023-07-11T03:08:43Z,2023_07
AV593,36.751213,-2.148703,2023-07-11,2023-07-11T03:23:34Z,2023_07
AV593,36.751171,-2.148706,2023-07-11,2023-07-11T03:38:38Z,2023_07
AV593,36.751106,-2.148644,2023-07-11,2023-07-11T03:53:38Z,2023_07
AV593,36.750991,-2.148676,2023-07-11,2023-07-11T04:08:41Z,2023_07
AV593,36.751243,-2.148714,2023-07-11,2023-07-11T04:23:42Z,2023_07
AV593,36.751335,-2.148724,2023-07-11,2023-07-11T04:38:44Z,2023_07
AV593,36.751289,-2.148785,2023-07-11,2023-07-11T04:53:44Z,2023_07
AV593,36.751216,-2.148931,2023-07-11,2023-07-11T05:08:46Z,2023_07
AV593,36.751232,-2.148891,2023-07-11,2023-07-11T05:23:48Z,2023_07
AV593,36.751277,-2.148761,2023-07-11,2023-07-11T05:38:50Z,2023_07
AV593,36.75135,-2.14889,2023-07-11,2023-07-11T05:53:52Z,2023_07
AV593,36.751461,-2.148709,2023-07-11,2023-07-11T06:08:53Z,2023_07
AV593,36.751682,-2.148564,2023-07-11,2023-07-11T06:23:54Z,2023_07
AV593,36.751552,-2.148782,2023-07-11,2023-07-11T06:38:58Z,2023_07
AV593,36.751739,-2.148657,2023-07-11,2023-07-11T06:54:06Z,2023_07
AV593,36.750049,-2.146365,2023-07-11,2023-07-11T07:24:02Z,2023_07
AV593,36.748069,-2.14021,2023-07-11,2023-07-11T07:39:00Z,2023_07
AV593,36.746448,-2.139329,2023-07-11,2023-07-11T07:54:04Z,2023_07
AV593,36.746723,-2.138502,2023-07-11,2023-07-11T08:09:02Z,2023_07
AV593,36.746627,-2.136317,2023-07-11,2023-07-11T08:24:03Z,2023_07
AV593,36.749259,-2.133967,2023-07-11,2023-07-11T08:39:13Z,2023_07
AV593,36.750949,-2.130444,2023-07-11,2023-07-11T08:54:05Z,2023_07
AV593,36.74834,-2.12867,2023-07-11,2023-07-11T09:09:05Z,2023_07
AV593,36.75008,-2.127163,2023-07-11,2023-07-11T09:24:06Z,2023_07
AV593,36.750614,-2.129117,2023-07-11,2023-07-11T09:39:08Z,2023_07
AV593,36.751258,-2.130903,2023-07-11,2023-07-11T09:54:08Z,2023_07
AV593,36.752265,-2.136117,2023-07-11,2023-07-11T10:09:07Z,2023_07
AV593,36.753204,-2.140377,2023-07-11,2023-07-11T10:24:11Z,2023_07
AV593,36.752418,-2.145691,2023-07-11,2023-07-11T10:39:08Z,2023_07
AV593,36.751689,-2.148483,2023-07-11,2023-07-11T10:54:51Z,2023_07
AV593,36.751697,-2.149396,2023-07-11,2023-07-11T11:09:09Z,2023_07
AV593,36.751426,-2.1486170000000002,2023-07-11,2023-07-11T11:24:49Z,2023_07
AV593,36.751514,-2.148595,2023-07-11,2023-07-11T11:54:55Z,2023_07
AV593,36.751571,-2.148808,2023-07-11,2023-07-11T12:09:37Z,2023_07
AV593,36.751422,-2.148885,2023-07-11,2023-07-11T12:39:28Z,2023_07
AV593,36.751495,-2.148717,2023-07-11,2023-07-11T12:55:01Z,2023_07
AV593,36.751564,-2.148705,2023-07-11,2023-07-11T13:09:25Z,2023_07
AV593,36.751518,-2.148867,2023-07-11,2023-07-11T13:24:32Z,2023_07
AV593,36.75164,-2.148809,2023-07-11,2023-07-11T13:39:25Z,2023_07
AV593,36.751598,-2.14874,2023-07-11,2023-07-11T13:54:37Z,2023_07
AV593,36.751659,-2.1488,2023-07-11,2023-07-11T14:09:44Z,2023_07
AV593,36.751579,-2.148602,2023-07-11,2023-07-11T14:25:05Z,2023_07
AV593,36.751514,-2.148644,2023-07-11,2023-07-11T14:39:17Z,2023_07
AV593,36.751453,-2.148713,2023-07-11,2023-07-11T14:54:18Z,2023_07
AV593,36.751659,-2.147994,2023-07-11,2023-07-11T15:09:18Z,2023_07
AV593,36.753379,-2.141217,2023-07-11,2023-07-11T15:24:21Z,2023_07
AV593,36.754573,-2.136263,2023-07-11,2023-07-11T15:39:21Z,2023_07
AV593,36.754196,-2.132862,2023-07-11,2023-07-11T15:54:20Z,2023_07
AV593,36.752521,-2.127868,2023-07-11,2023-07-11T16:09:27Z,2023_07
AV593,36.750583,-2.120848,2023-07-11,2023-07-11T16:24:20Z,2023_07
AV593,36.74842,-2.12036,2023-07-11,2023-07-11T16:39:22Z,2023_07
AV593,36.750041,-2.122409,2023-07-11,2023-07-11T16:54:22Z,2023_07
AV593,36.750225,-2.124389,2023-07-11,2023-07-11T17:09:23Z,2023_07
AV593,36.750976,-2.12621,2023-07-11,2023-07-11T17:24:23Z,2023_07
AV593,36.751914,-2.129789,2023-07-11,2023-07-11T17:39:24Z,2023_07
AV593,36.751842,-2.133269,2023-07-11,2023-07-11T17:54:25Z,2023_07
AV593,36.753417,-2.134967,2023-07-11,2023-07-11T18:09:29Z,2023_07
AV593,36.752403,-2.137398,2023-07-11,2023-07-11T18:24:32Z,2023_07
AV593,36.752014,-2.141929,2023-07-11,2023-07-11T18:39:28Z,2023_07
AV593,36.75193,-2.148181,2023-07-11,2023-07-11T18:54:32Z,2023_07
AV593,36.751617,-2.148675,2023-07-11,2023-07-11T19:09:31Z,2023_07
AV593,36.751625,-2.148656,2023-07-11,2023-07-11T19:24:32Z,2023_07
AV593,36.751579,-2.148598,2023-07-11,2023-07-11T19:39:34Z,2023_07
AV593,36.751506,-2.148635,2023-07-11,2023-07-11T19:54:35Z,2023_07
AV593,36.751331,-2.14871,2023-07-11,2023-07-11T20:09:34Z,2023_07
AV593,36.751361,-2.148751,2023-07-11,2023-07-11T20:24:36Z,2023_07
AV593,36.751289,-2.148843,2023-07-11,2023-07-11T20:39:41Z,2023_07
AV593,36.751388,-2.148869,2023-07-11,2023-07-11T20:54:42Z,2023_07
AV593,36.751388,-2.148729,2023-07-11,2023-07-11T21:09:42Z,2023_07
AV593,36.751285,-2.148654,2023-07-11,2023-07-11T21:24:43Z,2023_07
AV593,36.751365,-2.148765,2023-07-11,2023-07-11T21:39:45Z,2023_07
AV593,36.751293,-2.148671,2023-07-11,2023-07-11T21:54:46Z,2023_07
AV593,36.751255,-2.148638,2023-07-11,2023-07-11T22:09:49Z,2023_07
AV593,36.75127,-2.148653,2023-07-11,2023-07-11T22:24:50Z,2023_07
AV593,36.751251,-2.148672,2023-07-11,2023-07-11T22:39:52Z,2023_07
AV593,36.750976,-2.148683,2023-07-11,2023-07-11T22:54:53Z,2023_07
AV593,36.751029,-2.148674,2023-07-11,2023-07-11T23:09:55Z,2023_07
AV593,36.751262,-2.148688,2023-07-11,2023-07-11T23:24:57Z,2023_07
AV593,36.751205,-2.148683,2023-07-11,2023-07-11T23:39:59Z,2023_07
AV593,36.751232,-2.148702,2023-07-11,2023-07-11T23:54:59Z,2023_07
AV593,36.751228,-2.148681,2023-07-12,2023-07-12T00:10:01Z,2023_07
AV593,36.751239,-2.148644,2023-07-12,2023-07-12T00:25:04Z,2023_07
AV593,36.751258,-2.148628,2023-07-12,2023-07-12T00:40:06Z,2023_07
AV593,36.751205,-2.148756,2023-07-12,2023-07-12T00:55:07Z,2023_07
AV593,36.751255,-2.148783,2023-07-12,2023-07-12T01:10:09Z,2023_07
AV593,36.751312,-2.148844,2023-07-12,2023-07-12T01:25:12Z,2023_07
AV593,36.751319,-2.148671,2023-07-12,2023-07-12T01:40:12Z,2023_07
AV593,36.751434,-2.148615,2023-07-12,2023-07-12T01:55:14Z,2023_07
AV593,36.751316,-2.148668,2023-07-12,2023-07-12T02:10:16Z,2023_07
AV593,36.751266,-2.14868,2023-07-12,2023-07-12T02:25:18Z,2023_07
AV593,36.751266,-2.148774,2023-07-12,2023-07-12T02:40:19Z,2023_07
AV593,36.7513,-2.148701,2023-07-12,2023-07-12T02:55:19Z,2023_07
AV593,36.751281,-2.148696,2023-07-12,2023-07-12T03:10:22Z,2023_07
AV593,36.751293,-2.148708,2023-07-12,2023-07-12T03:25:26Z,2023_07
AV593,36.751213,-2.148641,2023-07-12,2023-07-12T03:40:26Z,2023_07
AV593,36.751319,-2.148667,2023-07-12,2023-07-12T03:55:26Z,2023_07
AV593,36.751274,-2.148696,2023-07-12,2023-07-12T04:10:43Z,2023_07
AV593,36.751293,-2.148762,2023-07-12,2023-07-12T04:25:28Z,2023_07
AV593,36.751235,-2.148746,2023-07-12,2023-07-12T04:40:31Z,2023_07
AV593,36.751247,-2.148739,2023-07-12,2023-07-12T04:55:31Z,2023_07
AV593,36.751281,-2.148661,2023-07-12,2023-07-12T05:10:33Z,2023_07
AV593,36.751293,-2.148616,2023-07-12,2023-07-12T05:25:35Z,2023_07
AV593,36.7513,-2.148684,2023-07-12,2023-07-12T05:40:35Z,2023_07
AV593,36.751258,-2.148702,2023-07-12,2023-07-12T05:55:37Z,2023_07
AV593,36.751289,-2.148757,2023-07-12,2023-07-12T06:10:48Z,2023_07
AV593,36.751274,-2.14872,2023-07-12,2023-07-12T06:25:42Z,2023_07
AV593,36.751426,-2.148114,2023-07-12,2023-07-12T06:41:30Z,2023_07
AV593,36.751354,-2.148789,2023-07-12,2023-07-12T06:56:24Z,2023_07
AV593,36.751232,-2.148757,2023-07-12,2023-07-12T07:10:47Z,2023_07
AV593,36.753269,-2.144968,2023-07-12,2023-07-12T07:25:48Z,2023_07
AV593,36.754913,-2.140206,2023-07-12,2023-07-12T07:40:52Z,2023_07
AV593,36.756366,-2.135025,2023-07-12,2023-07-12T07:55:51Z,2023_07
AV593,36.755573,-2.131137,2023-07-12,2023-07-12T08:10:50Z,2023_07
AV593,36.754913,-2.127509,2023-07-12,2023-07-12T08:25:52Z,2023_07
AV593,36.756488,-2.123895,2023-07-12,2023-07-12T08:40:51Z,2023_07
AV593,36.75811,-2.121091,2023-07-12,2023-07-12T08:55:54Z,2023_07
AV593,36.757583,-2.119235,2023-07-12,2023-07-12T09:10:54Z,2023_07
AV593,36.757946,-2.121088,2023-07-12,2023-07-12T09:25:54Z,2023_07
AV593,36.757938,-2.124489,2023-07-12,2023-07-12T09:40:54Z,2023_07
AV593,36.756389,-2.127245,2023-07-12,2023-07-12T09:55:58Z,2023_07
AV593,36.755004,-2.128048,2023-07-12,2023-07-12T10:10:58Z,2023_07
AV593,36.754188,-2.129387,2023-07-12,2023-07-12T10:25:57Z,2023_07
AV593,36.75389,-2.134069,2023-07-12,2023-07-12T10:40:54Z,2023_07
AV593,36.752483,-2.140232,2023-07-12,2023-07-12T10:56:00Z,2023_07
AV593,36.751964,-2.146842,2023-07-12,2023-07-12T11:11:00Z,2023_07
AV593,36.751407,-2.148647,2023-07-12,2023-07-12T12:56:48Z,2023_07
AV593,36.751274,-2.149159,2023-07-12,2023-07-12T13:26:21Z,2023_07
AV593,36.75159,-2.148563,2023-07-12,2023-07-12T13:41:44Z,2023_07
AV593,36.751914,-2.148174,2023-07-12,2023-07-12T13:57:04Z,2023_07
AV593,36.751564,-2.148604,2023-07-12,2023-07-12T14:11:39Z,2023_07
AV593,36.751701,-2.148536,2023-07-12,2023-07-12T14:26:40Z,2023_07
AV593,36.750995,-2.149054,2023-07-12,2023-07-12T14:41:26Z,2023_07
AV593,36.751373,-2.148614,2023-07-12,2023-07-12T14:56:20Z,2023_07
AV593,36.751823,-2.148534,2023-07-12,2023-07-12T15:12:01Z,2023_07
AV593,36.751262,-2.148295,2023-07-12,2023-07-12T15:26:43Z,2023_07
AV593,36.751293,-2.148369,2023-07-12,2023-07-12T15:41:58Z,2023_07
AV593,36.751228,-2.148841,2023-07-12,2023-07-12T15:56:10Z,2023_07
AV593,36.751201,-2.148701,2023-07-12,2023-07-12T16:11:14Z,2023_07
AV593,36.751285,-2.148515,2023-07-12,2023-07-12T16:26:12Z,2023_07
AV593,36.753673,-2.147505,2023-07-12,2023-07-12T16:41:12Z,2023_07
AV593,36.753707,-2.143786,2023-07-12,2023-07-12T16:56:19Z,2023_07
AV593,36.753967,-2.139966,2023-07-12,2023-07-12T17:11:20Z,2023_07
AV593,36.753475,-2.137799,2023-07-12,2023-07-12T17:26:12Z,2023_07
AV593,36.753829,-2.136765,2023-07-12,2023-07-12T17:41:20Z,2023_07
AV593,36.753669,-2.139481,2023-07-12,2023-07-12T17:56:21Z,2023_07
AV593,36.753601,-2.141258,2023-07-12,2023-07-12T18:11:16Z,2023_07
AV593,36.755187,-2.145049,2023-07-12,2023-07-12T18:26:19Z,2023_07
AV593,36.75481,-2.14805,2023-07-12,2023-07-12T18:41:16Z,2023_07
AV593,36.752918,-2.147724,2023-07-12,2023-07-12T18:56:25Z,2023_07
AV593,36.751533,-2.14853,2023-07-12,2023-07-12T19:11:18Z,2023_07
AV593,36.751556,-2.148729,2023-07-12,2023-07-12T19:26:19Z,2023_07
AV593,36.751476,-2.148758,2023-07-12,2023-07-12T19:41:21Z,2023_07
AV593,36.751426,-2.148727,2023-07-12,2023-07-12T19:56:22Z,2023_07
AV593,36.75156,-2.148596,2023-07-12,2023-07-12T20:11:23Z,2023_07
AV593,36.751495,-2.148786,2023-07-12,2023-07-12T20:26:24Z,2023_07
AV593,36.751544,-2.14861,2023-07-12,2023-07-12T20:41:27Z,2023_07
AV593,36.751426,-2.148676,2023-07-12,2023-07-12T20:56:31Z,2023_07
AV593,36.751281,-2.148811,2023-07-12,2023-07-12T21:11:33Z,2023_07
AV593,36.751274,-2.148802,2023-07-12,2023-07-12T21:26:28Z,2023_07
AV593,36.751266,-2.148678,2023-07-12,2023-07-12T21:41:38Z,2023_07
AV593,36.751426,-2.148889,2023-07-12,2023-07-12T21:56:33Z,2023_07
AV593,36.751293,-2.148719,2023-07-12,2023-07-12T22:11:34Z,2023_07
AV593,36.751224,-2.148595,2023-07-12,2023-07-12T22:26:35Z,2023_07
AV593,36.751411,-2.148564,2023-07-12,2023-07-12T22:41:37Z,2023_07
AV593,36.75138,-2.148614,2023-07-12,2023-07-12T22:56:39Z,2023_07
AV593,36.751384,-2.148569,2023-07-12,2023-07-12T23:11:40Z,2023_07
AV593,36.751426,-2.148551,2023-07-12,2023-07-12T23:26:42Z,2023_07
AV593,36.751392,-2.148604,2023-07-12,2023-07-12T23:41:45Z,2023_07
AV593,36.751396,-2.148621,2023-07-12,2023-07-12T23:56:45Z,2023_07
AV593,36.751281,-2.148609,2023-07-13,2023-07-13T00:11:55Z,2023_07
AV593,36.751358,-2.14869,2023-07-13,2023-07-13T00:26:50Z,2023_07
AV593,36.751522,-2.148852,2023-07-13,2023-07-13T00:41:51Z,2023_07
AV593,36.751201,-2.148744,2023-07-13,2023-07-13T00:57:01Z,2023_07
AV593,36.751258,-2.149007,2023-07-13,2023-07-13T01:11:55Z,2023_07
AV593,36.751304,-2.148789,2023-07-13,2023-07-13T01:26:56Z,2023_07
AV593,36.75135,-2.148705,2023-07-13,2023-07-13T01:42:02Z,2023_07
AV593,36.751296,-2.148673,2023-07-13,2023-07-13T01:57:00Z,2023_07
AV593,36.751354,-2.148673,2023-07-13,2023-07-13T02:12:01Z,2023_07
AV593,36.751323,-2.148673,2023-07-13,2023-07-13T02:27:03Z,2023_07
AV593,36.751274,-2.148681,2023-07-13,2023-07-13T02:42:04Z,2023_07
AV593,36.751281,-2.148616,2023-07-13,2023-07-13T02:57:06Z,2023_07
AV593,36.751243,-2.148636,2023-07-13,2023-07-13T03:12:07Z,2023_07
AV593,36.75135,-2.148778,2023-07-13,2023-07-13T03:27:10Z,2023_07
AV593,36.7513,-2.148698,2023-07-13,2023-07-13T03:42:11Z,2023_07
AV593,36.751499,-2.14885,2023-07-13,2023-07-13T03:57:13Z,2023_07
AV593,36.751495,-2.148877,2023-07-13,2023-07-13T04:12:15Z,2023_07
AV593,36.751579,-2.148748,2023-07-13,2023-07-13T04:27:21Z,2023_07
AV593,36.751483,-2.148792,2023-07-13,2023-07-13T04:42:24Z,2023_07
AV593,36.751434,-2.148778,2023-07-13,2023-07-13T04:57:24Z,2023_07
AV593,36.751327,-2.148674,2023-07-13,2023-07-13T05:12:22Z,2023_07
AV593,36.751266,-2.148825,2023-07-13,2023-07-13T05:27:26Z,2023_07
AV593,36.751331,-2.148926,2023-07-13,2023-07-13T05:42:25Z,2023_07
AV593,36.751296,-2.148739,2023-07-13,2023-07-13T05:57:26Z,2023_07
AV593,36.751277,-2.148702,2023-07-13,2023-07-13T06:12:28Z,2023_07
AV593,36.751258,-2.148723,2023-07-13,2023-07-13T06:27:29Z,2023_07
AV593,36.751941,-2.148672,2023-07-13,2023-07-13T06:42:31Z,2023_07
AV593,36.751594,-2.148611,2023-07-13,2023-07-13T06:57:33Z,2023_07
AV593,36.751602,-2.148646,2023-07-13,2023-07-13T07:12:35Z,2023_07
AV593,36.751579,-2.148579,2023-07-13,2023-07-13T07:27:36Z,2023_07
AV593,36.751594,-2.148679,2023-07-13,2023-07-13T07:42:41Z,2023_07
AV593,36.751461,-2.148724,2023-07-13,2023-07-13T07:57:38Z,2023_07
AV593,36.751441,-2.148148,2023-07-13,2023-07-13T08:12:39Z,2023_07
AV593,36.751808,-2.144363,2023-07-13,2023-07-13T08:27:43Z,2023_07
AV593,36.751564,-2.141071,2023-07-13,2023-07-13T08:42:44Z,2023_07
AV593,36.749835,-2.137427,2023-07-13,2023-07-13T08:57:45Z,2023_07
AV593,36.747493,-2.135165,2023-07-13,2023-07-13T09:12:44Z,2023_07
AV593,36.745601,-2.138079,2023-07-13,2023-07-13T09:27:49Z,2023_07
AV593,36.743537,-2.13854,2023-07-13,2023-07-13T09:42:54Z,2023_07
AV593,36.743549,-2.14138,2023-07-13,2023-07-13T09:57:50Z,2023_07
AV593,36.7416,-2.139295,2023-07-13,2023-07-13T10:12:50Z,2023_07
AV593,36.742904,-2.138938,2023-07-13,2023-07-13T10:27:47Z,2023_07
AV593,36.745185,-2.139709,2023-07-13,2023-07-13T10:42:50Z,2023_07
AV593,36.746623,-2.142455,2023-07-13,2023-07-13T10:57:49Z,2023_07
AV593,36.74895,-2.145271,2023-07-13,2023-07-13T11:12:49Z,2023_07
AV593,36.751472,-2.148692,2023-07-13,2023-07-13T11:28:23Z,2023_07
AV593,36.751358,-2.148613,2023-07-13,2023-07-13T11:43:32Z,2023_07
AV593,36.751262,-2.148484,2023-07-13,2023-07-13T11:57:53Z,2023_07
AV593,36.751342,-2.148708,2023-07-13,2023-07-13T12:12:52Z,2023_07
AV593,36.75135,-2.148688,2023-07-13,2023-07-13T12:27:55Z,2023_07
AV593,36.751308,-2.148571,2023-07-13,2023-07-13T12:42:55Z,2023_07
AV593,36.751251,-2.148645,2023-07-13,2023-07-13T12:57:56Z,2023_07
AV593,36.751377,-2.148603,2023-07-13,2023-07-13T13:12:57Z,2023_07
AV593,36.751502,-2.148479,2023-07-13,2023-07-13T13:27:57Z,2023_07
AV593,36.751468,-2.148483,2023-07-13,2023-07-13T13:42:56Z,2023_07
AV593,36.751255,-2.148843,2023-07-13,2023-07-13T13:58:00Z,2023_07
AV593,36.751384,-2.148576,2023-07-13,2023-07-13T14:13:00Z,2023_07
AV593,36.751319,-2.148777,2023-07-13,2023-07-13T14:27:59Z,2023_07
AV593,36.7513,-2.14889,2023-07-13,2023-07-13T14:43:00Z,2023_07
AV593,36.751239,-2.148907,2023-07-13,2023-07-13T14:58:01Z,2023_07
AV593,36.751152,-2.148796,2023-07-13,2023-07-13T15:13:04Z,2023_07
AV593,36.751251,-2.148882,2023-07-13,2023-07-13T15:28:01Z,2023_07
AV593,36.751224,-2.148875,2023-07-13,2023-07-13T15:43:02Z,2023_07
AV593,36.75114,-2.148973,2023-07-13,2023-07-13T15:58:03Z,2023_07
AV593,36.752593,-2.144291,2023-07-13,2023-07-13T16:13:03Z,2023_07
AV593,36.752639,-2.138273,2023-07-13,2023-07-13T16:28:05Z,2023_07
AV593,36.751445,-2.135809,2023-07-13,2023-07-13T16:43:05Z,2023_07
AV593,36.748836,-2.135492,2023-07-13,2023-07-13T16:58:06Z,2023_07
AV593,36.747844,-2.137038,2023-07-13,2023-07-13T17:13:07Z,2023_07
AV593,36.748435,-2.13956,2023-07-13,2023-07-13T17:28:08Z,2023_07
AV593,36.748859,-2.141231,2023-07-13,2023-07-13T17:43:10Z,2023_07
AV593,36.75019,-2.141851,2023-07-13,2023-07-13T17:58:19Z,2023_07
AV593,36.75101,-2.142604,2023-07-13,2023-07-13T18:13:11Z,2023_07
AV593,36.750404,-2.143448,2023-07-13,2023-07-13T18:28:12Z,2023_07
AV593,36.750011,-2.144818,2023-07-13,2023-07-13T18:43:14Z,2023_07
AV593,36.750537,-2.147938,2023-07-13,2023-07-13T18:58:15Z,2023_07
AV593,36.751884,-2.148224,2023-07-13,2023-07-13T19:13:17Z,2023_07
AV593,36.751674,-2.148317,2023-07-13,2023-07-13T19:28:18Z,2023_07
AV593,36.751743,-2.148297,2023-07-13,2023-07-13T19:43:20Z,2023_07
AV593,36.751373,-2.148791,2023-07-13,2023-07-13T19:58:21Z,2023_07
AV593,36.751506,-2.14877,2023-07-13,2023-07-13T20:13:23Z,2023_07
AV593,36.751213,-2.14884,2023-07-13,2023-07-13T20:28:25Z,2023_07
AV593,36.751197,-2.148764,2023-07-13,2023-07-13T20:43:28Z,2023_07
AV593,36.751201,-2.148524,2023-07-13,2023-07-13T20:58:28Z,2023_07
AV593,36.751506,-2.148277,2023-07-13,2023-07-13T21:13:36Z,2023_07
AV593,36.751342,-2.148667,2023-07-13,2023-07-13T21:28:30Z,2023_07
AV593,36.751762,-2.149061,2023-07-13,2023-07-13T21:43:33Z,2023_07
AV593,36.751319,-2.148605,2023-07-13,2023-07-13T21:58:33Z,2023_07
AV593,36.751285,-2.14863,2023-07-13,2023-07-13T22:13:35Z,2023_07
AV593,36.751308,-2.148685,2023-07-13,2023-07-13T22:28:38Z,2023_07
AV593,36.751213,-2.148844,2023-07-13,2023-07-13T22:43:46Z,2023_07
AV593,36.751178,-2.148711,2023-07-13,2023-07-13T22:58:44Z,2023_07
AV593,36.751319,-2.148379,2023-07-13,2023-07-13T23:13:43Z,2023_07
AV593,36.751216,-2.148715,2023-07-13,2023-07-13T23:28:56Z,2023_07
AV593,36.751228,-2.148745,2023-07-13,2023-07-13T23:43:45Z,2023_07
AV593,36.751232,-2.148938,2023-07-13,2023-07-13T23:58:46Z,2023_07
AV593,36.751258,-2.148602,2023-07-14,2023-07-14T00:13:48Z,2023_07
AV593,36.751129,-2.148739,2023-07-14,2023-07-14T00:28:53Z,2023_07
AV593,36.75111,-2.148734,2023-07-14,2023-07-14T00:44:01Z,2023_07
AV593,36.751159,-2.148854,2023-07-14,2023-07-14T00:58:55Z,2023_07
AV593,36.751132,-2.148993,2023-07-14,2023-07-14T01:13:57Z,2023_07
AV593,36.751182,-2.148709,2023-07-14,2023-07-14T01:28:59Z,2023_07
AV593,36.751243,-2.148253,2023-07-14,2023-07-14T01:44:02Z,2023_07
AV593,36.751323,-2.148637,2023-07-14,2023-07-14T01:59:04Z,2023_07
AV593,36.751285,-2.148664,2023-07-14,2023-07-14T02:14:02Z,2023_07
AV593,36.751319,-2.148685,2023-07-14,2023-07-14T02:29:03Z,2023_07
AV593,36.751293,-2.148678,2023-07-14,2023-07-14T02:44:03Z,2023_07
AV593,36.7513,-2.148667,2023-07-14,2023-07-14T02:59:05Z,2023_07
AV593,36.751235,-2.148611,2023-07-14,2023-07-14T03:14:07Z,2023_07
AV593,36.751396,-2.148755,2023-07-14,2023-07-14T03:29:10Z,2023_07
AV593,36.751388,-2.148665,2023-07-14,2023-07-14T03:44:16Z,2023_07
AV593,36.751354,-2.148732,2023-07-14,2023-07-14T03:59:13Z,2023_07
AV593,36.751708,-2.148879,2023-07-14,2023-07-14T04:14:21Z,2023_07
AV593,36.751533,-2.148786,2023-07-14,2023-07-14T04:29:16Z,2023_07
AV593,36.751224,-2.148732,2023-07-14,2023-07-14T04:44:19Z,2023_07
AV593,36.751277,-2.148687,2023-07-14,2023-07-14T04:59:19Z,2023_07
AV593,36.751304,-2.148598,2023-07-14,2023-07-14T05:14:22Z,2023_07
AV593,36.751289,-2.148582,2023-07-14,2023-07-14T05:29:23Z,2023_07
AV593,36.751274,-2.148648,2023-07-14,2023-07-14T05:44:24Z,2023_07
AV593,36.751228,-2.148727,2023-07-14,2023-07-14T05:59:26Z,2023_07
AV593,36.75127,-2.148662,2023-07-14,2023-07-14T06:14:28Z,2023_07
AV593,36.751079,-2.148509,2023-07-14,2023-07-14T06:29:31Z,2023_07
AV593,36.750816,-2.148356,2023-07-14,2023-07-14T06:44:30Z,2023_07
AV593,36.750637,-2.149258,2023-07-14,2023-07-14T06:59:32Z,2023_07
AV593,36.751281,-2.148783,2023-07-14,2023-07-14T07:14:34Z,2023_07
AV593,36.751777,-2.147775,2023-07-14,2023-07-14T07:29:36Z,2023_07
AV593,36.751335,-2.148793,2023-07-14,2023-07-14T07:44:35Z,2023_07
AV593,36.751152,-2.148835,2023-07-14,2023-07-14T07:59:37Z,2023_07
AV593,36.751106,-2.148898,2023-07-14,2023-07-14T08:14:38Z,2023_07
AV593,36.75283,-2.145294,2023-07-14,2023-07-14T08:29:49Z,2023_07
AV593,36.755363,-2.138868,2023-07-14,2023-07-14T08:44:42Z,2023_07
AV593,36.757152,-2.137881,2023-07-14,2023-07-14T08:59:45Z,2023_07
AV593,36.757514,-2.135954,2023-07-14,2023-07-14T09:14:48Z,2023_07
AV593,36.757579,-2.132486,2023-07-14,2023-07-14T09:29:49Z,2023_07
AV593,36.760036,-2.130685,2023-07-14,2023-07-14T09:44:48Z,2023_07
AV593,36.760257,-2.128003,2023-07-14,2023-07-14T09:59:50Z,2023_07
AV593,36.757751,-2.127563,2023-07-14,2023-07-14T10:14:54Z,2023_07
AV593,36.757736,-2.126204,2023-07-14,2023-07-14T10:29:51Z,2023_07
AV593,36.755992,-2.126685,2023-07-14,2023-07-14T10:44:52Z,2023_07
AV593,36.753864,-2.129776,2023-07-14,2023-07-14T10:59:54Z,2023_07
AV593,36.754707,-2.135795,2023-07-14,2023-07-14T11:15:02Z,2023_07
AV593,36.753253,-2.141604,2023-07-14,2023-07-14T11:29:54Z,2023_07
AV593,36.75164,-2.14823,2023-07-14,2023-07-14T11:44:56Z,2023_07
AV593,36.75138,-2.148777,2023-07-14,2023-07-14T11:59:56Z,2023_07
AV593,36.751274,-2.148537,2023-07-14,2023-07-14T12:15:07Z,2023_07
AV593,36.751426,-2.148751,2023-07-14,2023-07-14T12:30:00Z,2023_07
AV593,36.751251,-2.148569,2023-07-14,2023-07-14T12:45:07Z,2023_07
AV593,36.751373,-2.148639,2023-07-14,2023-07-14T13:00:06Z,2023_07
AV593,36.752021,-2.148609,2023-07-14,2023-07-14T13:15:26Z,2023_07
AV593,36.751857,-2.148543,2023-07-14,2023-07-14T13:30:27Z,2023_07
AV593,36.751838,-2.148928,2023-07-14,2023-07-14T13:45:29Z,2023_07
AV593,36.751605,-2.1486170000000002,2023-07-14,2023-07-14T14:00:28Z,2023_07
AV593,36.751548,-2.148724,2023-07-14,2023-07-14T14:15:00Z,2023_07
AV593,36.751537,-2.14875,2023-07-14,2023-07-14T14:30:02Z,2023_07
